10,0.9245099999999591,2288.293873763639
10,0.9422199999999591,1463.8934376780326
10,0.9458599999999598,1261.8211193449451
10,0.9470499999999591,1078.2818564333463
10,0.947919999999959,735.0391384353409
10,0.9480199999999588,443.41764977325226
10,0.9480099999999587,228.85396033711422
20,0.9769999999999737,1680.0430835328257
20,0.981839999999976,979.0370997355484
20,0.9825499999999762,815.1566954224709
20,0.9827099999999764,692.4141539665588
20,0.9827999999999766,421.7639948778193
20,0.9827899999999765,223.45715231704142
40,0.9953899999999943,1118.6223113771832
40,0.996239999999995,605.535778175029
40,0.9962999999999951,489.4721746134623
40,0.9963499999999953,390.80232424249897
40,0.9963399999999952,212.7544731771739
80,0.9993699999999992,685.4128473139957
160,0.9997799999999998,388.33416504951964
320,0.9997799999999998,192.69614451920484
640,0.9997899999999997,74.56123922165322
1280,0.9998399999999997,24.18418537159083
10,0.9245099999999591,2288.293873763639
10,0.9422199999999591,1463.8934376780326
10,0.9458599999999598,1261.8211193449451
10,0.9470499999999591,1078.2818564333463
10,0.947919999999959,735.0391384353409
10,0.9480199999999588,443.41764977325226
10,0.9480099999999587,228.85396033711422
20,0.9769999999999737,1680.0430835328257
20,0.981839999999976,979.0370997355484
20,0.9825499999999762,815.1566954224709
20,0.9827099999999764,692.4141539665588
20,0.9827999999999766,421.7639948778193
20,0.9827899999999765,223.45715231704142
40,0.9953899999999943,1118.6223113771832
40,0.996239999999995,605.535778175029
40,0.9962999999999951,489.4721746134623
40,0.9963499999999953,390.80232424249897
40,0.9963399999999952,212.7544731771739
80,0.9993699999999992,685.4128473139957
160,0.9997799999999998,388.33416504951964
320,0.9997799999999998,192.69614451920484
640,0.9997899999999997,74.56123922165322
1280,0.9998399999999997,24.18418537159083
