1700,0.995669,91.6242,14588,0
1400,0.994828,105.176,12976,0
1100,0.993527,124.803,11188,0
1000,0.993066,133.528,10546,0
900,0.992466,144.014,9873,0
800,0.991565,156.815,9166,0
700,0.990344,172.739,8418,0
600,0.988562,193.161,7625,0
500,0.9862,220.571,6771,0
400,0.982736,259.861,5842,0
300,0.97671,321.556,4813,0
250,0.972046,368.32,4247,0
200,0.964919,435.091,3638,0
180,0.961556,471.417,3379,0
160,0.956851,515.058,3109,0
140,0.950525,569.882,2827,0
120,0.942137,641.374,2532,0
100,0.930085,737.884,2219,0
90,0.921977,799.067,2057,0
80,0.911066,875.259,1888,0
70,0.898514,969.946,1713,0
60,0.881177,1090.47,1532,0
55,0.871328,1156.22,1440,0
50,0.856954,1253.05,1342,0
45,0.809948,1359.15,1243,0
40,0.74082,1483.11,1143,0
35,0.660742,1643.57,1038,0
30,0.575379,1834.98,932,0
25,0.484492,2100.75,821,0
20,0.390944,2459.64,708,0
15,0.294657,3003.28,588,0
10,0.197005,3877.08,461,0
