1700,0.999900,78.183489,41745.526000,0.000000,0,0
1400,0.999900,96.945351,37946.240000,0.000000,0,0
1100,1.000000,132.402616,33513.172000,0.000000,0,0
1000,0.999900,141.669628,31862.583000,0.000000,0,0
900,0.999900,152.908668,30103.661000,0.000000,0,0
800,0.999900,166.511285,28231.900000,0.000000,0,0
700,0.999900,170.047083,26208.262000,0.000000,0,0
600,1.000000,168.927255,24006.697000,0.000000,0,0
500,0.999900,192.355720,21614.710000,0.000000,0,0
400,1.000000,226.368348,18941.020000,0.000000,0,0
300,0.999900,278.938007,15915.330000,0.000000,0,0
250,1.000000,318.559879,14211.255000,0.000000,0,0
200,1.000000,375.568132,12341.688000,0.000000,0,0
180,1.000000,405.745870,11536.107000,0.000000,0,0
160,0.999900,444.231429,10685.523000,0.000000,0,0
140,1.000000,490.151343,9793.172000,0.000000,0,0
120,1.000000,614.547872,8850.370000,0.000000,0,0
100,0.999800,651.883418,7831.710000,0.000000,0,0
90,0.999800,699.230402,7303.748000,0.000000,0,0
80,0.999700,762.230294,6749.348000,0.000000,0,0
70,0.999500,842.141681,6164.052000,0.000000,0,0
60,0.999400,946.138467,5557.919000,0.000000,0,0
55,0.998800,1007.156581,5233.990000,0.000000,0,0
50,0.998600,1081.888199,4909.688000,0.000000,0,0
45,0.998500,1163.005268,4562.199000,0.000000,0,0
40,0.997900,1281.840252,4198.531000,0.000000,0,0
35,0.996900,1420.448666,3819.634000,0.000000,0,0
30,0.995300,1592.957134,3435.430000,0.000000,0,0
25,0.992500,1811.430495,3012.098000,0.000000,0,0
20,0.987900,2178.761921,2558.780000,0.000000,0,0
15,0.977300,2718.393948,2080.403000,0.000000,0,0
10,0.951400,3697.372187,1556.265000,0.000000,0,0
