1700,0.999900,58.543643,50041.318000,0.000000,0,0
1400,0.999900,64.910822,46467.543000,0.000000,0,0
1100,1.000000,73.585012,41656.727000,0.000000,0,0
1000,0.999800,77.307646,39719.625000,0.000000,0,0
900,0.999800,83.397963,37697.622000,0.000000,0,0
800,0.999800,90.955565,35530.650000,0.000000,0,0
700,0.999900,100.315401,33111.370000,0.000000,0,0
600,0.999800,112.783952,30227.770000,0.000000,0,0
500,0.999800,130.581724,26665.161000,0.000000,0,0
400,0.999100,154.704400,23197.448000,0.000000,0,0
300,0.998600,190.623279,19804.480000,0.000000,0,0
250,0.998400,217.791641,17937.227000,0.000000,0,0
200,0.998100,255.201047,15982.778000,0.000000,0,0
180,0.997500,274.523070,15108.604000,0.000000,0,0
160,0.997100,298.354653,14189.519000,0.000000,0,0
140,0.996900,327.439488,13213.629000,0.000000,0,0
120,0.995500,365.789379,12129.780000,0.000000,0,0
100,0.993600,415.176685,10960.974000,0.000000,0,0
90,0.992300,446.798685,10323.261000,0.000000,0,0
80,0.991100,487.250590,9647.580000,0.000000,0,0
70,0.989500,534.081717,8920.284000,0.000000,0,0
60,0.987000,595.568374,8159.446000,0.000000,0,0
55,0.985300,633.932689,7752.570000,0.000000,0,0
50,0.982500,676.887822,7325.065000,0.000000,0,0
45,0.980500,731.250365,6875.949000,0.000000,0,0
40,0.977200,796.105668,6394.475000,0.000000,0,0
35,0.972800,871.077301,5892.694000,0.000000,0,0
30,0.966400,976.274845,5361.470000,0.000000,0,0
25,0.959300,1106.562461,4791.109000,0.000000,0,0
20,0.946700,1288.970005,4162.089000,0.000000,0,0
15,0.930100,1594.680025,3470.985000,0.000000,0,0
10,0.893900,2120.536462,2682.687000,0.000000,0,0
