1700,1.000000,17.556452,125081.957000,0.000000,0,0
1400,1.000000,18.161417,125081.957000,0.000000,0,0
1100,1.000000,18.969223,125081.957000,0.000000,0,0
1000,1.000000,19.009229,125081.957000,0.000000,0,0
900,1.000000,19.348993,125081.957000,0.000000,0,0
800,1.000000,19.358537,125081.957000,0.000000,0,0
700,1.000000,19.084469,125081.957000,0.000000,0,0
600,1.000000,18.799545,125081.957000,0.000000,0,0
500,1.000000,18.979003,125081.957000,0.000000,0,0
400,1.000000,19.195275,125081.957000,0.000000,0,0
300,1.000000,19.086359,125081.957000,0.000000,0,0
250,1.000000,17.348566,125081.957000,0.000000,0,0
200,1.000000,14.224628,125081.957000,0.000000,0,0
180,1.000000,17.133626,125081.957000,0.000000,0,0
160,1.000000,19.336186,125081.957000,0.000000,0,0
140,1.000000,19.346651,125081.957000,0.000000,0,0
120,1.000000,19.207689,125081.957000,0.000000,0,0
100,1.000000,19.209573,125081.957000,0.000000,0,0
90,1.000000,18.548592,125081.957000,0.000000,0,0
80,1.000000,19.323152,125081.957000,0.000000,0,0
70,1.000000,19.057771,125081.957000,0.000000,0,0
60,1.000000,18.898089,125081.957000,0.000000,0,0
55,1.000000,19.395440,125081.957000,0.000000,0,0
50,1.000000,18.717264,125081.957000,0.000000,0,0
45,1.000000,19.033004,125081.957000,0.000000,0,0
40,1.000000,19.388407,125081.957000,0.000000,0,0
35,1.000000,18.862113,125081.957000,0.000000,0,0
30,1.000000,19.120971,125081.957000,0.000000,0,0
25,1.000000,19.632737,125081.957000,0.000000,0,0
20,1.000000,18.407062,125081.957000,0.000000,0,0
15,1.000000,20.670621,122366.898000,0.000000,0,0
10,0.999700,26.705049,98050.274000,0.000000,0,0
