1700,0.998700,276.801526,17091.529000,0.000000,0,0
1400,0.998900,327.649100,14823.742000,0.000000,0,0
1100,0.998300,401.464465,12410.995000,0.000000,0,0
1000,0.998000,435.459444,11564.438000,0.000000,0,0
900,0.998200,475.686737,10692.495000,0.000000,0,0
800,0.997700,524.360925,9789.139000,0.000000,0,0
700,0.997400,587.055598,8855.784000,0.000000,0,0
600,0.996500,669.369317,7883.324000,0.000000,0,0
500,0.995300,780.090860,6866.627000,0.000000,0,0
400,0.993900,941.855807,5796.066000,0.000000,0,0
300,0.991100,1190.131180,4653.109000,0.000000,0,0
250,0.988500,1388.739300,4045.986000,0.000000,0,0
200,0.983300,1675.681675,3409.260000,0.000000,0,0
180,0.981500,1826.326574,3143.201000,0.000000,0,0
160,0.978400,2006.316164,2872.482000,0.000000,0,0
140,0.974100,2256.728351,2591.900000,0.000000,0,0
120,0.969100,2560.804111,2304.647000,0.000000,0,0
100,0.960000,2974.599871,2006.972000,0.000000,0,0
90,0.953700,3243.480933,1854.707000,0.000000,0,0
80,0.948400,3572.871731,1698.888000,0.000000,0,0
70,0.940500,3979.200686,1540.538000,0.000000,0,0
60,0.927000,4507.302016,1376.538000,0.000000,0,0
55,0.921800,4807.442321,1296.599000,0.000000,0,0
50,0.912300,5094.639631,1211.461000,0.000000,0,0
45,0.903200,5462.274503,1125.849000,0.000000,0,0
40,0.892600,6149.069254,1040.307000,0.000000,0,0
35,0.873600,6815.938259,952.298000,0.000000,0,0
30,0.856100,7646.661301,862.146000,0.000000,0,0
25,0.834700,8681.293616,773.656000,0.000000,0,0
20,0.799100,10118.103769,680.187000,0.000000,0,0
15,0.747600,12179.579619,580.434000,0.000000,0,0
10,0.663800,15750.094386,470.923000,0.000000,0,0
