1700,1.000000,17.872934,125581.980000,0.000000,0,0
1400,1.000000,17.927299,125581.980000,0.000000,0,0
1100,1.000000,18.335806,125581.980000,0.000000,0,0
1000,1.000000,19.224825,125581.980000,0.000000,0,0
900,1.000000,18.459343,124438.881000,0.000000,0,0
800,1.000000,19.577999,121053.063000,0.000000,0,0
700,1.000000,22.274292,113986.084000,0.000000,0,0
600,1.000000,25.025089,101527.190000,0.000000,0,0
500,1.000000,30.148729,84913.365000,0.000000,0,0
400,1.000000,37.322868,69956.130000,0.000000,0,0
300,1.000000,44.000055,59887.580000,0.000000,0,0
250,1.000000,50.036390,55240.767000,0.000000,0,0
200,1.000000,58.311264,50416.073000,0.000000,0,0
180,1.000000,62.928144,48325.543000,0.000000,0,0
160,1.000000,68.072483,46039.344000,0.000000,0,0
140,1.000000,77.884938,43531.660000,0.000000,0,0
120,1.000000,83.375772,40744.763000,0.000000,0,0
100,1.000000,94.405859,37590.351000,0.000000,0,0
90,1.000000,101.213459,35823.836000,0.000000,0,0
80,1.000000,109.478615,33890.354000,0.000000,0,0
70,1.000000,119.926342,31750.168000,0.000000,0,0
60,1.000000,132.922545,29404.432000,0.000000,0,0
55,1.000000,141.023041,28124.979000,0.000000,0,0
50,1.000000,151.274588,26822.005000,0.000000,0,0
45,1.000000,160.267902,25383.381000,0.000000,0,0
40,1.000000,173.447948,23825.984000,0.000000,0,0
35,1.000000,189.988193,22167.350000,0.000000,0,0
30,1.000000,210.216126,20419.042000,0.000000,0,0
25,0.999900,237.967053,18435.187000,0.000000,0,0
20,0.999800,277.242454,16238.756000,0.000000,0,0
15,0.999500,337.445009,13716.031000,0.000000,0,0
10,0.997400,443.210393,10794.186000,0.000000,0,0
