1700,0.994600,194.599194,9086.711000,1637.266000,0,5
1400,0.993700,210.420860,7972.894000,1364.419000,0,5
1100,0.991800,241.367484,6760.295000,1091.595000,0,5
1000,0.990900,260.375286,6327.971000,1000.632000,0,5
900,0.989400,281.606360,5879.727000,902.960000,0,5
800,0.987700,308.000818,5413.472000,803.075000,0,5
700,0.985500,341.647008,4923.907000,703.176000,0,5
600,0.982500,385.281439,4406.805000,603.292000,0,5
500,0.979100,443.864788,3862.050000,503.465000,0,5
400,0.973400,529.905863,3277.749000,403.662000,0,5
300,0.964300,664.150068,2644.101000,303.944000,0,5
250,0.957000,769.425169,2303.784000,254.249000,0,5
200,0.945800,920.333466,1943.032000,204.447000,0,5
180,0.941800,999.401130,1792.211000,184.633000,0,5
160,0.934400,1101.197050,1636.310000,164.785000,0,5
140,0.927200,1225.469678,1475.858000,144.960000,0,5
120,0.915700,1385.497257,1310.575000,125.187000,0,5
100,0.904700,1595.993856,1140.122000,105.484000,0,5
90,0.895500,1733.464499,1052.266000,95.694000,0,5
80,0.885500,1909.645851,961.190000,85.865000,0,5
70,0.871100,2115.556073,869.379000,76.183000,0,5
60,0.852400,2380.559045,774.512000,66.475000,0,5
55,0.841500,2553.135179,724.426000,61.507000,0,5
50,0.830500,2730.139036,677.060000,56.763000,0,5
45,0.819000,2937.497842,627.819000,51.954000,0,5
40,0.804300,3209.075316,577.449000,47.177000,0,5
35,0.786900,3524.917623,527.322000,42.518000,0,5
30,0.759100,3926.146730,474.264000,37.667000,0,5
25,0.726100,4445.262768,419.835000,32.820000,0,5
20,0.684100,5159.498918,363.319000,27.967000,0,5
15,0.626000,6185.455392,305.505000,23.096000,0,5
10,0.541800,7877.931390,240.327000,17.837000,0,5
