4,2194.275,2479,898,35.397
8,2371.762,4463,1274,70.924
16,3359.989,8430,2283,129.342
24,4097.546,12397,3351,186.819
32,5022.445,16365,4304,224.589
48,5454.392,24299,4991,273.461
64,8073.033,32234,6833,310.768
128,11595.3725,63972,9648,422.1496
