4,148.43,209.80,708,25.04
8,232.08,377.65,1139,46.78
16,391.48,713.34,2090,86.579
24,598.62,1049.04,2919,103.86
32,698.48,1384.73,3242,117.05
48,805.4,2056.12,4085,131.83
64,996.827,2727.5,4912,149.61
128,1492.97,5413.05,7127,214.89
