2,462.62,1300.81,2617,138.66
4,391.48,717.16,2090,86.58
6,391.42,587.46,1958,63.09
8,389.07,522.61,1830,55.84
10,357.14,457.76,1802,48.87
12,378.22,453.94,1741,49.12
14,361.15,389.09,1653,40.87
16,371.66,389.09,1665,41.92
