2,181.56,1300.81,1872,180.486
4,128.891,717.16,1145,99.472
6,122.996,587.46,944,81.63
8,126.025,522.61,889,73.485
10,132.844,457.76,893,64.05
12,135.42,453.94,951,65.495
14,130.202,389.09,906,54.606
16,124.751,389.09,901,55.139
