1700,1.000000,52164.628647,30.000000,30.000000,0,2
1400,1.000000,52341.474945,30.000000,30.000000,0,2
1100,1.000000,52456.974527,30.000000,30.000000,0,2
1000,1.000000,52611.724944,30.000000,30.000000,0,2
900,1.000000,52591.941232,30.000000,30.000000,0,2
800,1.000000,52770.367792,30.000000,30.000000,0,2
700,1.000000,52363.088589,30.000000,30.000000,0,2
600,1.000000,52489.390713,30.000000,30.000000,0,2
500,1.000000,52532.000393,30.000000,30.000000,0,2
400,1.000000,52762.819518,30.000000,30.000000,0,2
300,1.000000,52694.965444,30.000000,30.000000,0,2
250,1.000000,52971.359551,30.000000,30.000000,0,2
200,1.000000,52983.756399,30.000000,30.000000,0,2
180,1.000000,52898.566364,30.000000,30.000000,0,2
160,1.000000,52834.929468,30.000000,30.000000,0,2
140,1.000000,52876.586787,30.000000,30.000000,0,2
120,1.000000,52871.132483,30.000000,30.000000,0,2
100,1.000000,52949.616639,30.000000,30.000000,0,2
90,1.000000,53046.494669,30.000000,30.000000,0,2
80,1.000000,52938.948052,30.000000,30.000000,0,2
70,1.000000,52859.020183,30.000000,30.000000,0,2
60,1.000000,53025.671318,30.000000,30.000000,0,2
55,1.000000,52947.317737,30.000000,30.000000,0,2
50,1.000000,52843.366818,30.000000,30.000000,0,2
45,1.000000,53002.215069,30.000000,30.000000,0,2
40,1.000000,52824.315413,30.000000,30.000000,0,2
35,1.000000,52856.731934,30.000000,30.000000,0,2
30,1.000000,52953.497192,30.000000,30.000000,0,2
25,1.000000,55549.037802,30.000000,25.176000,0,2
20,1.000000,59393.567914,29.999000,20.326000,0,2
15,0.999700,64478.411242,29.971000,15.534000,0,2
10,0.995800,72604.383867,29.691000,10.749000,0,2
