1700,0.995000,196.541646,9071.421000,1637.329000,0,5
1400,0.993400,227.946745,7961.950000,1364.461000,0,5
1100,0.990400,273.330709,6753.148000,1091.665000,0,5
1000,0.990100,293.710180,6323.963000,1000.714000,0,5
900,0.989000,318.700406,5874.885000,903.010000,0,5
800,0.987900,348.096321,5408.704000,803.134000,0,5
700,0.986900,386.420191,4919.355000,703.217000,0,5
600,0.984900,435.458885,4403.835000,603.364000,0,5
500,0.981800,503.405011,3857.877000,503.525000,0,5
400,0.977700,598.815629,3274.013000,403.734000,0,5
300,0.967700,753.671594,2641.625000,304.020000,0,5
250,0.962100,870.549319,2301.616000,254.231000,0,5
200,0.953300,1043.301547,1942.495000,204.517000,0,5
180,0.947000,1133.021477,1792.026000,184.686000,0,5
160,0.940100,1241.712668,1636.087000,164.824000,0,5
140,0.931700,1386.237865,1477.144000,145.056000,0,5
120,0.920800,1572.048658,1310.381000,125.240000,0,5
100,0.904700,1815.822062,1139.664000,105.550000,0,5
90,0.895200,1973.740508,1052.341000,95.798000,0,5
80,0.885400,2162.087141,961.980000,85.981000,0,5
70,0.871700,2381.065963,868.414000,76.111000,0,5
60,0.853000,2701.089386,775.503000,66.545000,0,5
55,0.839300,2902.287727,724.272000,61.500000,0,5
50,0.827400,3110.904860,675.756000,56.673000,0,5
45,0.813500,3363.685606,626.175000,51.882000,0,5
40,0.796600,3659.705652,574.997000,47.046000,0,5
35,0.775600,4052.559081,523.027000,42.225000,0,5
30,0.751200,4509.181094,470.972000,37.440000,0,5
25,0.718800,5121.855682,415.823000,32.564000,0,5
20,0.681400,5934.827746,360.099000,27.774000,0,5
15,0.623400,7146.373363,301.299000,22.818000,0,5
10,0.547900,9084.706219,238.858000,17.778000,0,5
